1,,,,,2,,,,,3,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,22,,,,,23,,,,,24,,,,,25,,,,,26,,,,,62,,,,,442,,,,,502,,,,,559,,,,,606,,,,,714,,,,,745,,,,,767,,,,,830,,,,,838,,,,,936,,,,,1102,,,,,1107,,,,,1290,,,,,1421,,,,,1548,,,,,1742,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
43.4091470951792,134.978986402967,2427,0.426873707483071,7.05976439045788,43.360445912469,249.615606936416,2422,0.99815792549737,0.977908551775969,161.891553133515,1014.58310626703,1835,0.0588464193202091,1.33683062699895,,,,,,200.924322538004,480.998678122935,3026,0.458880809287558,1.54022743548328,274.84151615365,333.752225896718,3931,0.533242814647185,4.09933405643617,338.35632183908,766.452402004126,3393,0.684095121569205,19.2219879028834,334.240950226244,229.364253393665,3536,0.714831618564451,3.01923825036297,,,,,,435.461538461538,117.180047027209,2977,0.886515942001001,13.0780669050209,516.846178445795,881.84777742245,3127,0.522911894088373,5.38195185961213,,,,,,521.423387096774,250.144201228879,5208,0.247722735582057,15.5752148375834,498.553955415269,823.689682383113,5069,0.654623478084209,4.02806305634977,,,,,,,,,,,,,,,,893.91788856305,412.718963831867,2046,0.638250530410003,2.02937385499358,936.890958347443,848.612935997291,2953,0.131057673147734,16.7351838332744,,,,,,,,,,,957.490773809524,24.4229166666667,3360,0.483749021799412,32.3695523779007,,,,,,271.50890052356,518.776963350785,1910,0.174604600731929,7.93588877886227,133.344806392133,169.757221880762,3254,0.74785147951295,22.2637305729355,,,,,,296.23084321898,721.21064443732,3119,0.319209325930354,20.4312506213958,751.096187943262,623.525265957447,2256,0.0710691725441681,6.32522262928491,675.4665,707.136,2000,0.389418504096644,11.9736351284649,433.698523698524,195.440170940171,2574,0.88825618518465,30.1549627186742,,,,,,291.449583718779,814.756706753006,4324,0.595779114703811,6.69731754016926,608.433929800413,130.540261527873,2906,0.422117753886893,11.4399622772031,850.319909672563,161.182536695521,2657,0.220143264578315,8.04161189940214,1000.06398591136,841.466392720869,3407,0.387053820287749,23.1431802311968,105.70614163973,210.344695856597,3403,0.465507885989623,9.76482350146521,487.228571428571,198.857142857143,35,0.0992941176470588,35.4278676575213,940.199958940669,758.402381441182,4871,0.279051973481574,22.8269029658605,,,,,
37.9326513213981,135.450554134697,2346,0.322436716328169,5.49676105409832,37.5692520775623,251.357340720222,2166,0.732689114889116,6.04744265017128,162.508790072389,1014.23422957601,1934,0.0591586677413646,0.70901084917553,,,,,,200.419001610306,485.77230273752,3105,0.480353717235678,4.80029594930842,282.269346230821,350.062041360907,5996,0.655692507242841,17.9215719213245,343.517718528518,776.195072561593,2963,0.733164997888768,11.0254090798061,330.94126033647,230.405189620758,3507,0.474675011882336,3.45998577996429,,,,,,437.154119038234,119.098541584549,2537,0.765150151745229,2.55840778124812,517.222329472329,884.966216216216,3108,0.484354282840742,3.1410428372169,,,,,,494.235880398671,240.822733744661,4214,0.614136503425245,28.7410903849999,499.726220335713,823.930349218599,5183,0.676600597139347,1.19671448951106,,,,,,,,,,,,,,,,894.01375711575,412.612903225806,2108,0.575424615531265,0.142967239445551,946.599785407725,830.97782546495,5592,0.623067380222734,20.1310319252231,,,,,,,,,,,957.746168582376,23.2812899106003,3132,0.431847164813105,1.16984534882465,,,,,,270.651885830785,514.431702344546,1962,0.19084785074207,4.42896911210425,128.249287749288,182.029344729345,3510,0.789749111738096,13.2879384951272,,,,,,292.20556640625,723.704833984375,4096,0.242559243393631,4.73538117956156,760.69245003701,622.715025906736,2702,0.0631430619184457,9.63040679886711,682.413429256595,711.418225419664,2085,0.277621815776269,8.1607156941625,427.660054102795,183.404869251578,2218,0.877810282043803,13.4651996566699,952.666666666667,890.677083333333,96,0.594297902856565,81.7078996041888,286.747481108312,821.544080604534,4764,0.700075402557501,8.25700991641379,619.593982722669,122.729222520107,3357,0.376617846871312,13.6220083544388,851.314952279958,164.422764227642,2829,0.226601259763273,3.3895699211619,1006.68240850059,863.5360094451,1694,0.182361637567005,23.0406488607445,96.6288916562889,225.562141967621,4015,0.980705013670331,17.7191177377375,,,,,,937.255572835666,751.364955935718,3858,0.264012318367809,7.62854948730739,,,,,
45.4194822290478,129.999122422115,2279,0.268531387296747,9.26124963256514,46.2504743833017,240.635041113219,3162,0.765908850908684,13.7960621042378,155.183249016301,1012.9820123665,1779,0.113445014723831,7.43179653275153,,,,,,200.612869565217,485.73947826087,2875,0.486901171981276,0.196627134976115,283.134999132396,346.48863439181,5763,0.836991565234546,3.67676383696326,361.102040816327,802.102040816327,147,0.320459976416817,31.3110107545776,335.664898320071,227.586796345417,3393,0.597474928587784,5.50055419522492,,,,,,430.07582815735,141.903467908903,3864,0.515472259185389,23.8781671502153,520.54595524957,889.18760757315,2905,0.364463369538609,5.37276775000828,,,,,,465.84375,231.323113207547,3392,0.60509068372839,29.9392027102308,501.33308411215,827.083738317757,5350,0.690008618466392,3.53919115147952,,,,,,,,,,,,,,,,893.356023506366,413.222331047992,2042,0.574177698948034,0.896669265318162,949.719746773801,838.146092037984,4107,0.724992500671831,7.81781328683932,941.715644171779,784.294478527607,3260,0.832242349249684,32.4884094875038,,,,,,955.113194681214,22.7872485509717,2933,0.426928925054827,2.67892299800165,,,,,,273.348484848485,509.992668621701,2046,0.205367778092551,5.19390668522449,110.802035896062,190.236271095634,3733,0.334451118111142,19.2810849697721,,,,,,313.826275174101,747.273291925466,5313,0.910746572124383,31.9832340038529,754.458513189448,623.409112709832,2085,0.0970147711716814,6.27245766104589,684.159102244389,713.043391521197,2005,0.294133289980415,2.38506583512615,,,,,,,,,,,303.932554634514,840.980783722683,2654,0.793918292719327,25.9444055665959,627.025297619048,118.208630952381,3360,0.286721120742028,8.69828656755664,846.615846789335,164.994742771311,2663,0.178954095530673,4.7337883208285,,,,,,122.290708371665,237.704231830727,2174,0.738647275458118,28.3894202719479,523.199293966624,249.906611039795,3116,0.724305939922717,62.4495082578007,927.720553171197,721.283261802575,2097,0.393303221062011,31.556693773616,,,,,
51.6434245366284,125.942630185349,2266,0.386200152728344,7.4291713612648,37.5285920230658,259.224411340702,2081,0.376515712307122,20.5337750391932,152.157360406091,1013.05203045685,1576,0.145378929096075,3.0266985998568,,,,,,198.757343550447,485.484461472967,2349,0.412133076160583,1.87296832690832,284.387932533472,346.300121717962,5751,0.920368110430057,1.26703557003479,342.79304245283,759.021816037736,3392,0.582606362329852,46.809456181934,334.197634160415,230.49192152337,3466,0.532775951028782,3.25462999644881,,,,,,426.016092475068,157.079782411605,4412,0.678939565781689,15.7099323898901,518.259383378016,890.775134048257,2984,0.443179050919783,2.78363992516059,,,,,,471.657607090103,238.850516986706,3385,0.651269007176986,9.51119035235027,503.464247020585,828.520585048754,5538,0.601275330923239,2.57028867457879,,,,,,,,,,,,,,,,893.599514563107,415.589805825243,2060,0.575763443176401,2.37996317526766,936.928892889289,849.769576957696,3333,0.165198916535458,17.2832677689637,935.166312308056,760.220174816915,4233,0.266024898208053,24.949265460447,,,,,,954.008946322068,23.2007952286282,3018,0.469090163788828,1.17914600168001,,,,,,275.066307106599,492.206218274112,3152,0.207980862046315,17.8692117699055,72.1217912150599,206.827723901882,3506,0.811007204765931,42.0884501354491,,,,,,284.533716915995,753.988722669735,4345,0.24279386878241,30.0524704373136,772.051191871825,623.381398983978,2559,0.0878700754416537,17.5927005110626,698.27351538795,718.675335934114,2307,0.13056168484466,15.1965606719843,,,,,,,,,,,305.840434419382,836.99582289056,3591,0.675551219203686,4.41813513906742,643.034364261168,110.323024054983,2910,0.26776552419215,17.8458121387669,832.264736297828,168.817993795243,2901,0.0854883991944299,14.8516538045917,982.939431913116,840.603592314119,2394,0.572771645006391,33.0094636839603,125.220484753714,217.665363565285,3837,0.52736789407294,20.2519093176057,528.825475017593,253.096762843068,2842,0.788822394391324,6.46768751148489,,,,,,,,,,
54.2374429223744,121.627092846271,2628,0.315238029820533,5.03515579804262,29.9119677790564,262.398734177215,1738,0.906779137232483,8.25162349752122,153.826227738802,1012.10361575823,1853,0.139633370655464,1.91953343673728,,,,,,193.089887640449,494.040449438202,1335,0.776396675963267,10.2627962346045,284.076590594744,346.478042876902,5784,0.87964089944248,0.358594118202679,347.204704057896,753.017317136211,3869,0.398390305042424,7.45095733285515,331.148484848485,224.16,3300,0.375670422683052,7.02784047233302,,,,,,426.770010865628,139.935530604853,2761,0.5135092045529,17.1608205792417,528.004731861199,911.625394321767,1268,0.144735522902756,23.0153246888186,506.210401891253,857.832939322301,3807,0.284862989209476,33.872550673554,481.485839648983,222.617072197846,2507,0.641266658569513,18.9767985957691,501.203513909224,813.355490483162,3415,0.410168823242823,15.3326777630047,,,,,,,,,,,,,,,,892.8231678487,415.105910165485,2115,0.614418420796771,0.914805569781527,950.497151970836,848.45636819321,4389,0.776291740644949,13.6316606384956,938.851334951456,789.911711165049,3296,0.79169102444532,29.919336934413,,,,,,954.27869404241,22.5664759340289,2971,0.395947322890297,0.6892929711892,,,,,,275.796805111821,480.248562300319,3130,0.27461050653582,11.9799484023598,72.9182263173049,214.86467031385,3473,0.587648273162057,8.07631206064506,,,,,,290.933174224344,730.652574156154,2933,0.5955082423046,24.1977040499568,773.925597269625,621.357337883959,2930,0.049963263211962,2.75866252591912,700.69377756002,718.778049975502,2041,0.129677898389336,2.42244074351693,409.241006049029,184.275390003184,3141,0.347385145105448,18.4396078479432,,,,,,301.838797814208,846.005854800937,2562,0.67622367964397,9.85869010294382,641.241158765989,114.389390519187,2658,0.286433479070435,4.44420095958176,833.338865836791,168.911825726141,2892,0.117953754655013,1.07822015271857,,,,,,120.889198606272,222.126132404181,4305,0.279999680069187,6.21759586376336,532.695214873514,249.341054556538,3281,0.954825493943609,5.3926089498514,921.355822948002,723.198968629136,2327,0.723055329507166,6.64678294059521,,,,,
63.7248908296943,124.845176657404,2519,0.151186350673521,10.0183696882069,35.3116258741259,268.435751748252,2288,0.548638843546685,8.09949928678639,152.070671378092,1013.88551236749,1415,0.123443494500238,2.5014263254644,,,,,,196.1143847487,488.736568457539,1154,0.943862335441884,6.10563151646561,277.019849246231,333.541708542714,3980,0.610614170817638,14.7358862802924,340.097718952408,748.294283300479,3551,0.8005077110284,8.53324591835391,340.367702805155,213.177786201668,2638,0.590358946424004,14.3388632619491,,,,,,,,,,,518.031979533099,887.264470738727,3127,0.48044573613086,26.3231910454698,,,,,,395.384615384615,220.384615384615,13,0.521472392638037,86.1301612865426,501.377714285714,827.669714285714,5250,0.648561705975785,14.3152837499195,,,,,,,,,,,,,,,,892.479044614691,417.074808472285,2219,0.636808467995669,1.99874494188353,968.435221101629,846.140418929403,3867,0.362711503761034,18.0869551095158,935.256624423963,800.391417050691,3472,0.538450265057258,11.0790874726235,,,,,,949.775392502403,21.8955462992631,3121,0.333332039275063,4.55300684548523,,,,,,275.972388556221,480.923819028609,3006,0.215892748502575,0.697711398106834,69.9288767975126,226.563544500583,2573,0.823981107127714,12.0747616037956,,,,,,288.614248479583,728.818997972777,3453,0.220020513850583,2.95625070485584,762.141121128969,625.888671109369,2551,0.0677792621247032,12.6256429028141,710.553930530165,722.256550883608,1641,0.147083138285582,10.4557441228421,417.710892857143,162.915535714286,5600,0.891976435474911,22.9778666935209,,,,,,296.395163031743,819.855970632693,4631,0.584669069929999,26.7104773760681,640.913594926675,119.777249306381,2523,0.466617511358709,5.39780699725079,838.684629981025,171.940037950664,2635,0.269462273559886,6.14388017156287,,,,,,115.998148576718,219.810229113631,4321,0.223344509019731,5.41163362052304,513.26305119108,233.006842372022,3946,0.419652143341084,25.3853397272854,922.084700495994,727.468523464327,2621,0.452280695956879,4.33132323553266,,,,,
57.2126047068209,121.112086158755,2507,0.384791602835705,7.50638629549982,42.3389984825493,253.667071320182,3295,0.779324580462376,16.3553626485036,151.36795440152,1012.63457884737,1579,0.153424723448109,1.4347981812509,,,,,,196.562607204117,487.500857632933,1166,0.907237992500813,1.31449024781008,283.527944817828,347.886452069331,5654,0.797560131110639,15.7520466864939,331.449553877831,751.045527339282,4371,0.758297931384601,9.07524671390128,335.460820895522,217.701803482587,3216,0.484573202343347,6.67414582048811,,,,,,,,,,,523.432164948454,893.964536082474,2425,0.224278359733771,8.60539819710219,482.276815333579,844.191669738297,2713,0.434804932726123,27.5481542281355,,,,,,519.942408376963,820.923005851555,3247,0.880269483528215,19.7526185959536,,,,,,,,,,,,,,,,891.109236234458,417.345914742451,2252,0.635854707375356,1.39637874814819,994.995431893688,858.071843853821,2408,0.890020640647109,29.1170688436458,940.226193070386,822.015253867945,4589,0.427017447366463,22.1875399995297,,,,,,950.88995215311,21.3454545454545,3135,0.315351224462185,1.24291759686317,,,,,,281.022978475858,473.18528214078,3438,0.173532070836553,9.24085557189619,104.468599033816,266.944444444444,2484,0.566509528249121,53.1376466588159,,,,,,291.085392555521,719.002189552706,3197,0.465631780486927,10.123056880233,763.70162601626,624.265447154472,2460,0.0559323497478203,2.25167304709452,728.644811564275,724.767165720186,1937,0.101982998083713,18.2642591814717,415.998187092096,163.234227701233,5516,0.849998233354749,1.74210379144584,,,,,,305.669272237197,837.572237196766,3710,0.370597242125377,19.9968798197113,644.183260209247,119.993587580155,2963,0.437576913605588,3.27681450630961,835.276450511945,171.681228668942,2930,0.226190408326745,3.41799203301565,,,,,,104.986696230599,210.187915742794,3608,0.659915572413624,14.6233032307157,513.059360730594,229.224798033017,2847,0.351013382411952,3.78752546999931,922.923336141533,737.041842179163,3561,0.486783709900156,9.60998131953486,635.586402266289,285.423984891407,2118,0.419813353949806,0
53.2686510926903,116.815373021854,2654,0.229047527455195,5.8323677774329,44.1542839076826,255.875118558331,3163,0.725891241418694,2.85844954137676,152.226725775807,1011.79100696643,1579,0.187064258185811,1.20378643936692,,,,,,191.619422572178,494.790026246719,1143,0.941306253457355,8.80721598381879,285.586781398755,352.057671182717,5462,0.766652262168229,4.65165314257583,344.507822277847,750.490300375469,3196,0.563010897611738,13.0700669695379,321.752870693959,237.920619071393,2003,0.301604410118006,24.4276155721896,,,,,,,,,,,520.066287108581,896.754778365189,2459,0.322910693568312,4.37202305908806,481.669403220714,836.329965266814,3167,0.30872026448698,7.88513453732981,373.441147049016,172.435478492831,2999,0.998125890689289,52.7317317301691,526.216577540107,829.580882352941,2992,0.519937011210905,10.6922413085841,,,,,,,,,,,,,,,,891.109147149801,417.689792311091,2263,0.632724647988043,0.343877580179424,989.469414893617,857.744237588652,2256,0.828074072088703,5.53571944285909,935.635754657735,830.955202009629,4777,0.353229366634693,10.0496167885321,,,,,,947.941013185288,20.6360166551006,2882,0.355775858479435,3.03307486821696,,,,,,281.48192,477.18624,3125,0.140803356831825,4.02719395036294,110.140729709605,277.658972449739,2686,0.651864061885992,12.1232906745436,,,,,,299.452332062188,739.292167791141,3409,0.202014535866679,21.9474120028858,767.197077557138,623.291494941926,2669,0.0448118081312384,3.62860364147754,756.842410714286,724.8375,2240,0.0978488389117356,28.1976868685292,435.886568030171,181.843051929214,3447,0.701962502599378,27.2366671141294,,,,,,304.41724137931,838.591625615764,4060,0.223388750231264,1.61453832964322,643.6229815997,121.357867067217,2663,0.624812449426261,1.4748459713256,834.782166601486,168.733672272194,2557,0.333983397764546,2.98871298323357,,,,,,102.101813110181,216.029567642957,3585,0.813466202215994,6.51517056884521,519.435456110155,243.001290877797,2324,0.607250067141872,15.1804593932966,922.760555706892,729.296649414328,3671,0.426739679445882,7.74690315121785,617.126570277317,290.498459350557,4219,0.20223904617077,19.1445994499139
37.5808292126284,117.610498288323,2629,0.243026640601405,15.7079591140901,49.4872154115587,250.297723292469,2855,0.8278491218873,7.71670242893211,153.633445945946,1010.80630630631,1776,0.210142241156192,1.71711881567097,,,,,,186.353383458647,515.271360218729,1463,0.623712826382437,21.1474870662743,287.264433357092,347.910905203136,5612,0.647171549981804,4.47327443632969,333.455855855856,725.990990990991,3885,0.336935819705271,26.8767952350948,338.232631248035,210.558000628733,3181,0.419936750111883,31.9420631136793,,,,,,,,,,,527.417213114754,915.441803278689,1220,0.152496262744935,20.0808618656169,506.904664274731,860.025884161968,3902,0.294281105329454,34.6166863340518,,,,,,507.370005189414,814.88920601972,3854,0.317852146777265,23.8964148534893,,,,,,,,,,,,,,,,887.47557840617,417.887746358183,2334,0.485649991476181,3.63895694113791,969.86712398374,857.239075203252,3936,0.287179741585262,19.6087989930816,936.544751709783,808.314897413024,3363,0.612007569652208,22.6585451401387,,,,,,945.997781299525,19.2405705229794,3155,0.214443552694117,2.39236704322298,,,,,,280.768682170543,483.302945736434,3225,0.110271835174719,6.15814885070949,110.83929191253,276.37834085387,2881,0.632603512314017,1.45876880817148,,,,,,324.831340465702,775.056639395846,3178,0.459659778643518,43.8542072862956,774.590909090909,621.702978056426,2552,0.0522922572383265,7.56254789375331,761.309065288868,723.712541099108,2129,0.0975842463863453,4.60614107657748,421.001453790239,173.634683281412,4815,0.649282094460505,16.9983511492747,,,,,,296.939708939709,838.661122661123,3848,0.640593638749142,7.47785538938835,646.819736842105,116.166776315789,3040,0.53630547486395,6.09644710215784,829.349301397206,169.468662674651,2505,0.338457321702997,5.48235672130014,,,,,,105.00087387125,215.774249927177,3433,0.899712461192973,2.91028184758055,513.203761755486,240.931034482759,1914,0.524389069770398,6.56658024174001,921.932537479178,722.103831204886,3602,0.500781783811529,7.24032098594466,645.958118777892,294.05801579128,2913,0.657468678432079,29.0504497554809
32.3964945523449,111.37186167693,2111,0.179062860904857,8.11159125195667,50.1787911690192,253.91060441549,2763,0.560154288008247,3.67847618415411,155.662034463591,1011.46470261256,1799,0.169796175234587,2.13275808989505,,,,,,161.415250121418,548.660514813016,2059,0.725558485493946,41.6742863030263,282.110406389476,332.572703782006,4257,0.757643344464554,16.1809893646237,308.956856187291,717.367892976589,2990,0.705539217583861,25.9722699070823,342.667066586683,203.946310737852,3334,0.452521372341083,7.96107153502713,,,,,,,,,,,517.742412451362,896.530350194553,2570,0.400625710677625,21.2425239938632,529.470483641536,833.73079658606,2812,0.466275003816549,34.6503655726744,,,,,,484.599942229925,827.274119006355,3462,0.351088181386015,25.9202977773327,,,,,,,,,,,,,,,,882.441212121212,418.791919191919,2475,0.436942695075089,5.11491665664092,994.43583535109,859.940505015566,2891,0.654307501724607,24.7167817743937,934.400938583962,834.267088349317,4901,0.476980877300692,26.0405865738892,,,,,,944.33984375,18.8448153409091,2816,0.276246618366235,1.70451725783553,,,,,,279.049167327518,498.527755749405,2522,0.151113508961643,15.3216047209961,111.174724908303,281.998332777593,2999,0.57884202858404,5.62999329638653,,,,,,344.34461177391,767.705456679053,5113,0.80908843510998,20.8520417341662,774.565671641791,622.534328358209,2680,0.0486774408515746,0.831733282436211,772.297542043984,724.65028029323,2319,0.0748954094747055,11.0284167582625,425.603987490227,172.279515246286,5116,0.965846564838722,4.79789504501215,,,,,,302.401473799127,836.564137554585,3664,0.312889569681918,5.85048903226131,651.804755525787,115.381446751507,2986,0.765729316031308,5.04649916290408,820.14295257181,169.461589846359,2994,0.114816190993964,9.20635154226465,,,,,,105.406894602995,218.779316191014,3539,0.974508201200047,3.03237136324996,531.648005854373,258.527991218441,2733,0.557728115901406,25.4920188831093,926.741278329514,729.647313470843,3927,0.349529812343655,8.94584335110374,641.918556085919,296.865155131265,3352,0.51511055460154,4.91915623013449
28.4690849134378,107.460840890354,1213,0.105463329394347,5.54261942269258,120.743956586088,311.143068574248,2027,0.395387506726647,90.8570169223142,151.960322024152,1010.69522714204,1739,0.197322896583187,3.78084216597844,,,,,,158.697632058288,542.361566484517,2196,0.898184880332786,6.86018935468611,287.629718599863,344.4615648593,5828,0.675873997280912,13.1075483974279,330.687281468531,737.516171328671,4576,0.538113483773239,29.6338405114251,342.938850015211,200.114390021296,3287,0.491659623870394,3.84154690326659,,,,,,,,,,,518.70774263904,894.649581970193,2751,0.416286936886111,2.1140367747523,529.245523415978,829.799931129477,2904,0.508295754916651,3.93729733965348,,,,,,483.485934261179,829.654130885401,3377,0.332726749612626,2.62782615460638,,,,,,,,,,,,,,,,882.954887218045,416.087455480807,2527,0.426821513465735,2.75281420910082,990.332249674902,858.09200260078,3076,0.532387980714707,4.50070845304115,931.646153846154,857.050256410256,2925,0.737699213543764,22.9491086067563,,,,,,945.949670253384,18.8195071155849,2881,0.221893382497039,1.61002542752204,,,,,,280.287931034483,487.119655172414,2900,0.168285748852941,11.4751598810843,111.048475120385,252.923595505618,3115,0.801027367130288,29.075011374775,,,,,,318.739962210675,793.696268304204,4234,0.51082415050165,36.4845223100165,776.307603241992,621.527209571594,2591,0.0385903578389713,2.01211678342235,772.691341408703,723.950201884253,2229,0.0843256142094961,0.803235780059971,423.507556675063,169.856003358522,4764,0.845349043064971,3.20443942568763,,,,,,307.473504920515,861.459878879637,2642,0.238542764428138,25.4071532411683,648.716673461068,113.225845902976,2453,0.722684770379897,3.7660145852912,813.528887421591,171.370749422252,3029,0.110835488818834,6.88409384723666,940.706902532085,798.903919528269,2883,0.824615920249478,59.3502253438569,78.5417956656347,224.465170278638,3876,0.553868775261971,27.4601980622848,525.646889952153,249.191866028708,2090,0.64062007156041,11.0984965481925,926.415313225058,721.803654292343,3448,0.497509691422351,7.85042945053211,642.444618272841,305.641113892365,3196,0.72424432235187,8.79171164228254
34.7350096711799,104.901353965184,517,0.0164205793777003,6.76851434140503,,,,,,152.571871127633,1010.87360594796,1614,0.200441541694988,0.637033205076684,,,,,,149.959313921021,544.753889110491,2507,0.44520671869448,9.05987921634872,279.750240153698,329.094620557157,4164,0.939069157967985,17.2693126026702,327.839588100687,739.495881006865,4370,0.580741773268048,3.46822835568851,348.511468675111,195.064361520027,2921,0.670251651737693,7.52042994730283,,,,,,,,,,,518.89946332737,892.700178890877,2795,0.49202951874142,1.95880810391951,526.190348525469,827.191353887399,2984,0.596101179840095,4.01730865623712,,,,,,481.48944591029,836.471306068602,3032,0.317972298374478,7.10350921824385,,,,,,,,,,,,,,,,882.49084534476,416.634592910012,2567,0.451143302020648,0.717421930664214,984.609982588508,856.378699941962,3446,0.670775108324098,5.97325259877255,913.040958268934,859.938948995363,2588,0.350994965857001,18.8281132171514,,,,,,935.896901980701,20.3382427628238,1969,0.402229695337327,10.1668435568993,,,,,,278.455353834754,491.540570581697,2699,0.237471080891521,4.78569036284254,113.956806282723,281.860929319372,3056,0.46223337198498,29.0831167242859,,,,,,324.435491967871,796.357680722892,3984,0.618240485021949,6.28666646780705,783.941382327209,622.725721784777,2286,0.071690034291924,7.72729025254354,768.051948051948,725.612012987013,2464,0.0578798227988557,4.92804087442081,425.993525480368,169.700918964077,4788,0.982743034269211,2.4908014915581,,,,,,309.466901183243,867.773904700991,3127,0.293121436133017,6.62121973151408,646.546805349183,114.222139673106,2692,0.660133528698964,2.38766180590461,820.249168330007,169.583166999335,3006,0.190717400192616,6.95396479763405,941.692752824469,795.562965004133,3629,0.643061993250486,3.48337163267697,78.9075666380052,237.211521926053,2326,0.802458039622443,12.7515986732567,,,,,,928.230519480519,723.053128689492,3388,0.545086966801419,2.20366967102544,632.937696335078,307.208638743455,3820,0.96161077959963,9.63528405857839
